Segundo,Bytes_Por_Segundo
15.623325779,1444
15.62342428,1444
15.623465842,1444
15.624465593,1444
15.624570332,1444
15.625590318,1444
15.625686224,1444
15.626709295,1444
15.626804983,1444
15.62777423,1444
15.627830655,1444
15.627857461,1444
15.627906301,1444
15.628929719,1444
15.629042398,1444
15.630080468,1444
15.630180347,1444
15.631193405,1444
15.631298652,1444
15.632257252,1444
15.632318042,1444
15.632360789,1444
15.632402725,1444
15.633413345,1444
15.633520093,1444
15.634536438,1444
15.634636296,1444
15.635678152,1444
15.635780677,1444
15.636761175,1444
15.636803044,1444
15.636836759,1444
15.636887185,1444
15.63789982,1444
15.637966414,1444
15.639025744,1444
15.639088402,1444
15.640143796,1444
15.640222671,1444
15.64122631,1444
15.641265399,1444
15.64132633,1444
15.641369193,1444
15.642380317,1444
15.642475781,1444
15.643524635,1444
15.643635263,1444
15.644648523,1444
15.644756407,1444
15.64572896,1444
15.645771572,1444
15.645837347,1444
15.645875837,1444
15.64686512,1444
15.647001148,1444
15.647989082,1444
15.648114381,1444
15.649112508,1444
15.649213502,1444
15.65021341,1444
15.650251155,1444
15.650320663,1444
15.650360361,1444
15.651348675,1444
15.651450114,1444
15.652495523,1444
15.652602783,1444
15.653615375,1444
15.653715583,1444
15.654705477,1444
15.654736568,1444
15.654805733,1444
15.654849098,1444
15.655834701,1444
15.655910173,1444
15.656958709,1444
15.657058157,1444
15.658099326,1444
15.658194018,1444
15.659183972,1444
15.659219645,1444
15.659292922,1444
15.659332952,1444
15.660320109,1444
15.660419316,1444
15.661467167,1444
15.661573317,1444
15.662593733,1444
15.66270265,1444
15.663651238,1444
15.663705022,1444
15.663763054,1444
15.66380564,1444
15.664805718,1444
15.664911763,1444
15.665934611,1444
15.66603272,1444
15.66707691,1444
15.66717918,1444
15.668149645,1444
15.668192073,1444
15.66823212,1444
15.668280121,1444
15.669289498,1444
15.669394924,1444
15.670431558,1444
15.670530641,1444
15.671553494,1444
15.671658034,1444
15.672624156,1444
15.672675641,1444
15.672685181,1444
15.672723107,1444
15.673775198,1444
15.673826543,1444
15.67489743,1444
15.674961536,1444
15.676029019,1444
15.676131127,1444
15.677108591,1444
15.677161363,1444
15.677212555,1444
15.677251983,1444
15.678255628,1444
15.6783672,1444
15.679387798,1444
15.679498025,1444
15.680505282,1444
15.680614701,1444
15.681607777,1444
15.681638007,1444
15.681729079,1444
15.681790932,1444
15.682742385,1444
15.682856349,1444
15.683892915,1444
15.684051007,1444
15.684992088,1444
15.685098522,1444
15.686111126,1444
15.686140405,1444
15.686214534,1444
15.686256689,1444
15.687224831,1444
15.687335543,1444
15.688370511,1444
15.688471566,1444
15.689497688,1444
15.689601175,1444
15.690577127,1444
15.690678854,1444
15.690927147,1444
15.69099807,1444
15.691714528,1444
15.691815119,1444
15.692853673,1444
15.692958402,1444
15.69397546,1444
15.694081549,1444
15.69505603,1444
15.695098994,1444
15.695164163,1444
15.695198699,1444
15.696196433,1444
15.696271056,1444
15.697322514,1444
15.697428677,1444
15.698461353,1444
15.698557398,1444
15.699543346,1444
15.699582106,1444
15.699617991,1444
15.699676104,1444
15.700705543,1444
15.700784018,1444
15.701825346,1444
15.701940642,1444
15.702922679,1444
15.703041297,1444
15.704016174,1444
15.704044392,1444
15.704123251,1444
15.704161904,1444
15.705165135,1444
15.70527126,1444
15.706312472,1444
15.706415964,1444
15.707428639,1444
15.707535983,1444
15.708497014,1444
15.70852803,1444
15.708605369,1444
15.708644851,1444
15.709647166,1444
15.709756402,1444
15.710790348,1444
15.710910893,1444
15.711912227,1444
15.712029553,1444
15.712994223,1444
15.713023216,1444
15.713092076,1444
15.713135608,1444
15.714131266,1444
15.714225833,1444
15.715272945,1444
15.715385496,1444
15.716377593,1444
15.716479347,1444
15.717478039,1444
15.717516312,1444
15.717579661,1444
15.717622835,1444
15.718613314,1444
15.718717713,1444
15.71975879,1444
15.719861261,1444
15.72088046,1444
15.72098053,1444
15.721962467,1444
15.7220016,1444
15.722063254,1444
15.722109486,1444
15.723098711,1444
15.723198829,1444
15.724243757,1444
15.724320767,1444
15.725344504,1444
15.725451407,1444
15.72644931,1444
15.726498306,1444
15.726574399,1444
15.726623065,1444
15.727586865,1444
15.727703108,1444
15.728709805,1444
15.728808142,1444
15.729850607,1444
15.729963646,1444
15.730948154,1444
15.730949356,1444
15.731085301,1444
15.731130828,1444
15.73208384,1444
15.732186313,1444
15.733213292,1444
15.733319359,1444
15.734332271,1444
15.734438103,1444
15.735432375,1444
15.735461561,1444
15.735542284,1444
15.735582405,1444
15.736552632,1444
15.736649463,1444
15.73769645,1444
15.737801119,1444
15.738814233,1444
15.738930304,1444
15.739900073,1444
15.739916744,1444
15.739978202,1444
15.740022596,1444
15.741037682,1444
15.741137507,1444
15.742180456,1444
15.742275006,1444
15.743301449,1444
15.743412277,1444
15.74436435,1444
15.744403738,1444
15.744469644,1444
15.744512843,1444
15.745521206,1444
15.745625721,1444
15.746664491,1444
15.746766202,1444
15.747785653,1444
15.747892295,1444
15.748869125,1444
15.748907679,1444
15.748968089,1444
15.7490067,1444
15.750004394,1444
15.750108588,1444
15.751149646,1444
15.751251152,1444
15.752270487,1444
15.752346349,1444
15.753353129,1444
15.753382025,1444
15.753458654,1444
15.753502634,1444
15.75448826,1444
15.754586721,1444
15.755633686,1444
15.755746973,1444
15.756752864,1444
15.756829201,1444
15.757838897,1444
15.757856541,1444
15.757916941,1444
15.757957917,1444
15.758973586,1444
15.759045934,1444
15.760098391,1444
15.760225964,1444
15.761255321,1444
15.761359427,1444
15.76230878,1444
15.762365785,1444
15.762415117,1444
15.762464329,1444
15.763457951,1444
15.763562274,1444
15.764604255,1444
15.764676256,1444
15.765711493,1444
15.765813071,1444
15.766823661,1444
15.766939168,1444
15.767184721,1444
15.76728491,1444
15.767971159,1444
15.768066716,1444
15.76906825,1444
15.769171952,1444
15.770207483,1444
15.770306867,1444
15.771299182,1444
15.771328681,1444
15.771408147,1444
15.771451909,1444
15.772428661,1444
15.772483306,1444
15.773555626,1444
15.77360873,1444
15.774671712,1444
15.774769948,1444
15.775775015,1444
15.775813738,1444
15.775881188,1444
15.77592685,1444
15.776912886,1444
15.777010267,1444
15.778057519,1444
15.778240082,1444
15.77918547,1444
15.779305785,1444
15.780262004,1444
15.780280972,1444
15.780363099,1444
15.780410913,1444
15.78139544,1444
15.781496235,1444
15.782538773,1444
15.782637682,1444
15.783667841,1444
15.783777817,1444
15.784739165,1444
15.784762947,1444
15.784852781,1444
15.784898403,1444
15.785881364,1444
15.785986628,1444
15.787023854,1444
15.787125898,1444
15.788146586,1444
15.788288958,1444
15.789216292,1444
15.789249846,1444
15.789316637,1444
15.78935863,1444
15.790365579,1444
15.790469312,1444
15.791511904,1444
15.791617214,1444
15.792630607,1444
15.792741837,1444
15.79371499,1444
15.79375029,1444
15.793821007,1444
15.793862639,1444
15.794851814,1444
15.794958212,1444
15.795992836,1444
15.796083147,1444
15.797108495,1444
15.797207583,1444
15.798195624,1444
15.798232539,1444
15.798296321,1444
15.79833824,1444
15.799332712,1444
15.799433121,1444
15.80047763,1444
15.800590479,1444
15.801577462,1444
15.801643149,1444
15.802684174,1444
15.802712451,1444
15.802790552,1444
15.802835353,1444
15.803815797,1444
15.803919244,1444
15.804961716,1444
15.805068192,1444
15.806061345,1444
15.806166269,1444
15.807164065,1444
15.807181709,1444
15.807236788,1444
15.807284397,1444
15.808301544,1444
15.808407038,1444
15.809444162,1444
15.809543427,1444
15.810563275,1444
15.810666205,1444
15.811629064,1444
15.811687064,1444
15.81173637,1444
15.811779459,1444
15.812786448,1444
15.812887346,1444
15.813930269,1444
15.814031289,1444
15.815050732,1444
15.815150032,1444
15.816133048,1444
15.816170627,1444
15.816238339,1444
15.81628378,1444
15.817269334,1444
15.817368843,1444
15.818412494,1444
15.81851652,1444
15.819534652,1444
15.819644383,1444
15.820616928,1444
15.820645406,1444
15.820717398,1444
15.820760259,1444
15.821754386,1444
15.821855706,1444
15.822899632,1444
15.822976126,1444
15.824009484,1444
15.824088933,1444
15.825099999,1444
15.825128966,1444
15.825201469,1444
15.825240398,1444
15.826237376,1444
15.826342682,1444
15.827381055,1444
15.827482813,1444
15.828505563,1444
15.828608161,1444
15.829586131,1444
15.829624488,1444
15.82968617,1444
15.829731518,1444
15.830721344,1444
15.830848579,1444
15.831845728,1444
15.831925379,1444
15.832971096,1444
15.833072038,1444
15.834071416,1444
15.834108356,1444
15.83413576,1444
15.834173719,1444
15.835205417,1444
15.83530644,1444
15.836351701,1444
15.836458723,1444
15.837452129,1444
15.837544519,1444
15.838534841,1444
15.838591473,1444
15.838627969,1444
15.838674015,1444
15.839689639,1444
15.83978814,1444
15.840834713,1444
15.840934786,1444
15.841964143,1444
15.842112534,1444
15.84303825,1444
15.843173779,1444
15.843474319,1444
15.843599878,1444
15.844183167,1444
15.844299427,1444
15.845301634,1444
15.845423581,1444
15.846419252,1444
15.846518644,1444
15.847506071,1444
15.847560739,1444
15.847632581,1444
15.847680874,1444
15.848659531,1444
15.848788163,1444
15.84978435,1444
15.849908015,1444
15.850904706,1444
15.850988574,1444
15.851987494,1444
15.852025494,1444
15.852093562,1444
15.852137283,1444
15.853143316,1444
15.853268034,1444
15.854266116,1444
15.854367934,1444
15.855407773,1444
15.855532122,1444
15.856487123,1444
15.856519606,1444
15.85665913,1444
15.856699897,1444
15.857627249,1444
15.857753525,1444
15.858764894,1444
15.858885071,1444
15.859875618,1444
15.859958713,1444
15.860959161,1444
15.86100674,1444
15.861090251,1444
15.861137947,1444
15.862116692,1444
15.862213851,1444
15.863258819,1444
15.863388068,1444
15.864369267,1444
15.864566381,1444
15.865451668,1444
15.865525266,1444
15.86554311,1444
15.86560814,1444
15.866603559,1444
15.866695067,1444
15.867723949,1444
15.867807617,1444
15.86884275,1444
15.868923752,1444
15.869939899,1444
15.8699643,1444
15.870020099,1444
15.870075367,1444
15.871079672,1444
15.87116664,1444
15.872205185,1444
15.872285754,1444
15.87335504,1444
15.873439265,1444
15.874430407,1444
15.874450677,1444
15.874542418,1444
15.874597853,1444
15.875565605,1444
15.875646129,1444
15.876690459,1444
15.876777818,1444
15.877812349,1444
15.877891379,1444
15.878914784,1444
15.878942223,1444
15.878996223,1444
15.879065817,1444
15.880053645,1444
15.880143874,1444
15.881176394,1444
15.881263437,1444
15.882300758,1444
15.882388587,1444
15.883387844,1444
15.883415836,1444
15.88350367,1444
15.883584945,1444
15.88453572,1444
15.884648869,1444
15.88565939,1444
15.885737114,1444
15.886777212,1444
15.886886083,1444
15.887868738,1444
15.887899669,1444
15.888001636,1444
15.888078311,1444
15.889020407,1444
15.889108463,1444
15.890147766,1444
15.890230592,1444
15.891264948,1444
15.891346173,1444
15.89235493,1444
15.892386828,1444
15.892436104,1444
15.892499343,1444
15.893504122,1444
15.893584523,1444
15.894631417,1444
15.894708739,1444
15.895747492,1444
15.895832435,1444
15.896838961,1444
15.896868472,1444
15.896930337,1444
15.896983387,1444
15.897986258,1444
15.89806938,1444
15.899110688,1444
15.899195857,1444
15.900231721,1444
15.900305668,1444
15.901321747,1444
15.901352495,1444
15.901397822,1444
15.901460932,1444
15.902470209,1444
15.902549122,1444
15.903594487,1444
15.903673218,1444
15.904716612,1444
15.904824355,1444
15.90580808,1444
15.905838446,1444
15.90591704,1444
15.905983889,1444
15.906954301,1444
15.907055767,1444
15.908079377,1444
15.908162423,1444
15.909203511,1444
15.909286439,1444
15.9102921,1444
15.910328391,1444
15.910387481,1444
15.910448626,1444
15.911440175,1444
15.911529553,1444
15.912566751,1444
15.912647191,1444
15.913684329,1444
15.913767875,1444
15.914776979,1444
15.91480437,1444
15.914898055,1444
15.914982222,1444
15.915922602,1444
15.916082342,1444
15.917052575,1444
15.917155835,1444
15.918169324,1444
15.918265561,1444
15.919261003,1444
15.91938191,1444
15.919644433,1444
15.919721105,1444
15.920413608,1444
15.920517327,1444
15.921533298,1444
15.92161973,1444
15.922652219,1444
15.922734806,1444
15.923743883,1444
15.923776468,1444
15.923867696,1444
15.923939807,1444
15.92489362,1444
15.924971541,1444
15.926016249,1444
15.926091673,1444
15.927136691,1444
15.927227323,1444
15.928227086,1444
15.928258721,1444
15.928311246,1444
15.928369095,1444
15.929376364,1444
15.929461641,1444
15.930499344,1444
15.930580317,1444
15.93162157,1444
15.931703289,1444
15.932714041,1444
15.932743502,1444
15.932797546,1444
15.932860613,1444
15.933861356,1444
15.933941036,1444
15.934984657,1444
15.93506403,1444
15.936106411,1444
15.936196044,1444
15.937197113,1444
15.937227395,1444
15.93729133,1444
15.937351466,1444
15.938344306,1444
15.938426746,1444
15.939468742,1444
15.939559606,1444
15.940591464,1444
15.940692786,1444
15.941680628,1444
15.941711458,1444
15.941756417,1444
15.941816478,1444
15.942828208,1444
15.942941382,1444
15.943970416,1444
15.944095981,1444
15.945076542,1444
15.945159209,1444
15.946164801,1444
15.946196277,1444
15.94625561,1444
15.946323993,1444
15.947313723,1444
15.947396966,1444
15.948438658,1444
15.94851747,1444
15.949559154,1444
15.949636897,1444
15.95065057,1444
15.950679131,1444
15.950729563,1444
15.950807496,1444
15.951797695,1444
15.951912806,1444
15.952922489,1444
15.953028289,1444
15.954043303,1444
15.954145852,1444
15.955134032,1444
15.955163799,1444
15.955248002,1444
15.955327742,1444
15.95630346,1444
15.956392103,1444
15.957432858,1444
15.957508855,1444
15.95852636,1444
15.958620212,1444
15.959617822,1444
15.959661744,1444
15.95971256,1444
15.959764342,1444
15.960777481,1444
15.960865727,1444
15.96190394,1444
15.96202251,1444
15.963015928,1444
15.963126699,1444
15.964104467,1444
15.964144544,1444
15.964221898,1444
15.964293708,1444
15.965259337,1444
15.965340462,1444
15.966381425,1444
15.966460819,1444
15.967496618,1444
15.967606738,1444
15.968592124,1444
15.968618981,1444
15.968696082,1444
15.968757948,1444
15.969736529,1444
15.969840587,1444
15.970860741,1444
15.970984901,1444
15.971982413,1444
15.972116847,1444
15.973071747,1444
15.973107093,1444
15.973156182,1444
15.973214731,1444
15.974221316,1444
15.974308669,1444
15.975347019,1444
15.975449916,1444
15.976471688,1444
15.976556684,1444
15.977555988,1444
15.977587559,1444
15.977644638,1444
15.977718277,1444
15.978706281,1444
15.978827699,1444
15.979840486,1444
15.979988597,1444
15.980955323,1444
15.981032433,1444
15.982042113,1444
15.98207895,1444
15.982138107,1444
15.982201671,1444
15.983196394,1444
15.983305884,1444
15.984315284,1444
15.984399995,1444
15.985437585,1444
15.985514562,1444
15.986527961,1444
15.986554291,1444
15.986620073,1444
15.986690899,1444
15.987671805,1444
15.987780338,1444
15.988797607,1444
15.988873041,1444
15.989922637,1444
15.990004313,1444
15.991011189,1444
15.99104086,1444
15.991116338,1444
15.99121778,1444
15.992158695,1444
15.992248221,1444
15.993284226,1444
15.993374321,1444
15.994406401,1444
15.994487743,1444
15.995493968,1444
